950	PACS1
951	PAF1
952	PAK1IP1
953	PAK2
954	PAK4
955	PALLD
956	PANK2
957	PAPPA
958	PARD3
959	PARD6A
960	PARD6B
961	PBDC1
962	PBX1
963	PCGF2
964	PCYOX1
965	PDCD7
966	PDCL3
967	PDE6D
968	PDGFA
969	PDHB
970	PDIA3
971	PDIA4
972	PDLIM1
973	PDLIM5
974	PDLIM7
975	PDS5A
976	PDXK
977	PEA15
978	PELO
979	PER2
980	PEX10
981	PFAS
982	PFDN6
983	PFKFB3
984	PFN1
985	PGAM5
986	PGK1
987	PGM2L1
988	PHC2
989	PHF20
990	PHF20L1
991	PHF23
992	PHF3
993	PHGDH
994	PHIP
995	PHLDA1
996	PHLDA2
997	PHLDB2
998	PIGH
999	PIGP
1000	PIH1D1
1001	PIR
1002	PITPNA
1003	PKM
1004	PKN1
1005	PKN2
1006	PLAU
1007	PLAUR
1008	PLCD3
1009	PLIN2
1010	PLIN3
1011	PLK1
1012	PLK2
1013	PLOD2
1014	PLPP5
1015	PMAIP1
1016	PMF1
1017	PMPCB
1018	PNKP
1019	PNO1
1020	PNPT1
1021	POLR2A
1022	POLR2D
1023	POLR2H
1024	POLR3D
1025	POLR3G
1026	PPAN
1027	PPARG
1028	PPFIA1
1029	PPFIBP1
1030	PPID
1031	PPIE
1032	PPIG
1033	PPIH
1034	PPIL1
1035	PPP1CB
1036	PPP1R10
1037	PPP1R11
1038	PPP1R12A
1039	PPP1R14A
1040	PPP1R15A
1041	PPP1R7
1042	PPP2R1A
1043	PPP2R2A
1044	PPP2R3C
1045	PPP2R5C
1046	PPP2R5E
1047	PPP3CA
1048	PPP4R2
1049	PPP4R3B
1050	PPP5C
1051	PPP6R1
1052	PRAME
1053	PRC1
1054	PRCC
1055	PRDX1
1056	PRDX4
1057	PREB
1058	PRIM1
1059	PRKAG2
1060	PRKCA
1061	PRKCSH
1062	PRMT1
1063	PRMT5
1064	PRNP
1065	PRPF19
1066	PRPF4
1067	PRPS1
1068	PRPS2
1069	PRSS3
1070	PSAP
1071	PSAT1
1072	PSIP1
1073	PSMA3
