797	HAUS6
798	HCCS
799	HCFC1
800	HDAC1
801	HDAC2
802	HDAC3
803	HECW1
804	HERC2
805	HERPUD1
806	HES1
807	HES6
808	HEXA
809	HEXB
810	HEXIM1
811	HEXIM2
812	HGS
813	HIF1A
814	HIP1
815	HIPK2
816	HJURP
817	HLA-A
818	HM13
819	HMG20B
820	HMGA1
821	HMGA2
822	HMGB2
823	HMGCS1
824	HMGXB4
825	HMMR
826	HMOX1
827	HMOX2
828	HNRNPDL
829	HNRNPH1
830	HOXB13
831	HOXB6
832	HOXB8
833	HOXB9
834	HPRT1
835	HSD17B12
836	HSP90AA1
837	HSP90AB1
838	HSP90B1
839	HSPA14
840	HSPA1A
841	HSPA2
842	HSPA4
843	HSPA5
844	HSPA8
845	HSPA9
846	HSPD1
847	HSPG2
848	HSPH1
849	HTATSF1
850	HUWE1
851	HYAL2
852	IARS2
853	IBTK
854	ICE1
855	ICE2
856	ICMT
857	IDH1
858	IDH2
859	IDH3A
860	IDH3B
861	IDH3G
862	IDI1
863	IFNGR2
864	IFRD1
865	IFT27
866	IFT43
867	IFT57
868	IFT81
869	IGBP1
870	IGF1R
871	IGF2
872	IGF2BP1
873	IGFBP3
874	IGFBP4
875	IGFBP6
876	IGFBP7
877	IK
878	IKBIP
879	IL11
880	IL13RA1
881	IL18
882	IL32
883	IL6ST
884	ILF2
885	ILK
886	ILKAP
887	IMMT
888	IMPAD1
889	IMPDH1
890	IMPDH2
891	INA
892	INF2
893	ING2
894	INHBB
895	INO80C
896	INO80E
897	INSIG1
898	IPO5
899	IPO9
900	IQGAP1
901	IREB2
902	IRF1
903	IRF3
904	IRS1
905	IRS2
906	ISG15
907	ISG20
908	ITFG2
909	ITGA2
910	ITGA3
911	ITGAV
912	ITGB1
913	ITGB3BP
914	ITGB4
915	ITGB5
916	ITM2B
917	ITSN2
918	IVNS1ABP
919	JADE1
920	JAG1
921	JAK1
922	JMJD6
923	JUN
924	JUNB
925	JUND
926	JUP
927	KANK1
928	KCTD1
929	KCTD15
930	KCTD9
931	KDM5A
932	KDSR
933	KEAP1
934	KHSRP
935	KIAA0930
936	KIF14
937	KIF18A
938	KIF20B
939	KIF21A
940	KIF22
941	KIF23
942	KIF2A
943	KIF3B
944	KIF4A
945	KIF5B
946	KLF3
947	KLF5
948	KLF6
949	KLHDC2
950	KLHDC3
951	KLHL42
952	KLHL5
953	KMT2A
954	KMT2B
955	KMT2E
956	KMT5A
957	KNSTRN
958	KPNA1
959	KPNA2
960	KPNA3
961	KPNA4
962	KPNA6
963	KRAS
964	KRIT1
965	KRR1
966	KRT18
967	KRT19
968	KRT8
969	KRTCAP2
970	KYNU
971	L3HYPDH
972	LACTB
973	LAMA5
974	LAMC2
975	LAMP1
976	LARP4
977	LARP7
978	LAS1L
979	LAYN
980	LBR
981	LCMT1
982	LDHA
983	LDLR
984	LEO1
985	LETM1
986	LGALS3
987	LGALS3BP
988	LGR4
989	LIMA1
990	LIMS1
991	LMAN1
992	LMNA
993	LMNB2
994	LMO4
995	LONP1
996	LOXL2
997	LPIN1
998	LPP
999	LRFN4
1000	LRP10
1001	LRPAP1
1002	LRPPRC
1003	LRRFIP2
1004	LSM6
1005	LTBP3
1006	LTBP4
1007	LUC7L
1008	LYAR
1009	LYRM1
1010	MACF1
1011	MAD2L1
1012	MAD2L2
1013	MAFK
1014	MAGEF1
1015	MAGOH
1016	MANF
1017	MAP1B
1018	MAP1LC3A
1019	MAP2K3
1020	MAP2K4
1021	MAP3K11
1022	MAP3K14
1023	MAP3K2
1024	MAP3K8
1025	MAP4
1026	MAP4K4
1027	MAP7
1028	MAPK12
1029	MAPK6
1030	MAPK9
1031	MAPKAPK3
1032	MAPKAPK5
1033	MAPRE1
1034	MARCKS
1035	MARCKSL1
1036	MARK3
1037	MAVS
1038	MAX
1039	MBD2
1040	MBD3
1041	MBD4
1042	MBNL1
1043	MBP
1044	MCL1
1045	MCM10
1046	MCM3
1047	MCM4
1048	MCM5
1049	MCM6
1050	MCM7
1051	MCM8
1052	MCMBP
1053	MCTS1
1054	MCU
1055	MDK
1056	MDM2
1057	MDM4
1058	ME1
1059	MEAF6
1060	MECP2
1061	MED1
1062	MED11
1063	MED13L
1064	MED19
1065	MED21
1066	MED28
1067	MED29
1068	MED31
1069	MED8
1070	MEIS2
1071	MELK
1072	MEPCE
1073	MET
1074	METTL16
1075	METTL21A
1076	MFGE8
1077	MFSD10
1078	MGLL
1079	MGST1
1080	MGST2
1081	MICU1
1082	MID1
1083	MIF
1084	MIF4GD
1085	MIS18BP1
1086	MKI67
1087	MKNK1
1088	MKNK2
1089	MLLT10
1090	MLPH
1091	MLX
1092	MLXIP
1093	MMP24
1094	MNAT1
1095	MND1
1096	MOB4
1097	MPDU1
1098	MPHOSPH10
1099	MPHOSPH6
1100	MPRIP
1101	MPV17
1102	MPZL1
1103	MRPL1
1104	MRPL10
1105	MRPL16
1106	MRPL2
1107	MRPL35
1108	MRPL37
1109	MRPL44
1110	MRPL45
1111	MRPL46
1112	MRPL47
1113	MRPL48
1114	MRPL49
1115	MRPL50
1116	MRPS17
1117	MRPS18A
1118	MRPS18B
