1181	TXNRD2
1182	U2AF1L4
1183	U2AF2
1184	UBB
1185	UBC
1186	UBE2B
1187	UBE2C
1188	UBE2D4
1189	UBE2E1
1190	UBE2E2
1191	UBE2G1
1192	UBE2J2
1193	UBE2Q2
1194	UBE2S
1195	UBE2T
1196	UBE2Z
1197	UBE3A
1198	UBL4A
1199	UBL7
1200	UBN1
1201	UBQLN1
1202	UBTF
1203	UBXN2A
1204	UBXN4
1205	UCHL3
1206	UCK2
1207	UCP2
1208	UGP2
1209	UNG
1210	UPF2
1211	UPF3A
1212	UQCRC1
1213	UQCRC2
1214	USP1
1215	USP10
1216	USP14
1217	USP3
1218	USP34
1219	USP39
1220	USP8
1221	USP9X
1222	UTP18
1223	VAMP2
1224	VAMP3
1225	VASP
1226	VCL
1227	VDAC3
1228	VIM
1229	VKORC1L1
1230	VPS25
1231	VPS26A
1232	VPS28
1233	VPS35
1234	VPS4A
1235	WAC
1236	WASF2
1237	WBP11
1238	WBP2
1239	WDR1
1240	WDR18
1241	WDR5
1242	WDR61
1243	WDR73
1244	WDR74
1245	WDR77
1246	WIPF2
1247	WIPI2
1248	WNT7B
1249	WTAP
1250	WWTR1
1251	XIAP
1252	XPOT
1253	XRCC5
1254	XRCC6
1255	YAF2
1256	YBEY
1257	YEATS4
1258	YKT6
1259	YME1L1
1260	YTHDC1
1261	YTHDF2
1262	YWHAE
1263	ZBTB38
1264	ZBTB8OS
1265	ZDHHC6
1266	ZFAND2B
1267	ZFP36L1
1268	ZFP36L2
1269	ZFR
1270	ZNF32
1271	ZNF326
1272	ZNRD1
1273	ZPR1
1274	ZWILCH
1275	ZWINT
1276	ZYX
