936	UCHL1
937	UCP2
938	UNG
939	UPF2
940	UPF3B
941	USP8
942	USP9X
943	UTP18
944	VCAN
945	VCL
946	VDAC3
947	VEGFB
948	WBP2
949	WDR18
950	WDR43
951	WDR61
952	WDR74
953	WNT7B
954	XBP1
955	XPC
956	XPOT
957	XRCC2
958	XRCC5
959	XRCC6
960	YEATS4
961	YTHDF2
962	YWHAE
963	ZC3H13
964	ZC3HAV1
965	ZCCHC8
966	ZFP36
967	ZFPM1
968	ZFX
969	ZNF326
970	ZNF385A
971	ZNF622
972	ZYX
